2025-11-17 20:07:38,632 - INFO - Starting new AI run: unnamed
2025-11-17 20:08:32,402 - INFO - Using safe move fallback
2025-11-17 20:08:32,434 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,434 - INFO - Using safe move fallback
2025-11-17 20:08:32,468 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,468 - INFO - Using safe move fallback
2025-11-17 20:08:32,501 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,501 - INFO - Using safe move fallback
2025-11-17 20:08:32,535 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,535 - INFO - Using safe move fallback
2025-11-17 20:08:32,569 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,569 - INFO - Using safe move fallback
2025-11-17 20:08:32,603 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,603 - INFO - Using safe move fallback
2025-11-17 20:08:32,637 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,637 - INFO - Using safe move fallback
2025-11-17 20:08:32,671 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,671 - INFO - Using safe move fallback
2025-11-17 20:08:32,705 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,705 - INFO - Using safe move fallback
2025-11-17 20:08:32,738 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,739 - INFO - Using safe move fallback
2025-11-17 20:08:32,772 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,772 - INFO - Using safe move fallback
2025-11-17 20:08:32,806 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,806 - INFO - Using safe move fallback
2025-11-17 20:08:32,840 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,840 - INFO - Using safe move fallback
2025-11-17 20:08:32,874 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,874 - INFO - Using safe move fallback
2025-11-17 20:08:32,907 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,907 - INFO - Using safe move fallback
2025-11-17 20:08:32,941 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,942 - INFO - Using safe move fallback
2025-11-17 20:08:32,975 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,976 - INFO - Using safe move fallback
2025-11-17 20:08:33,009 - WARNING - No path found to food, using fallback
2025-11-17 20:08:33,009 - INFO - Using safe move fallback
2025-11-17 20:08:33,043 - WARNING - No path found to food, using fallback
2025-11-17 20:08:33,043 - INFO - Using safe move fallback
2025-11-17 20:08:33,077 - WARNING - No path found to food, using fallback
2025-11-17 20:08:33,077 - WARNING - No safe moves available!
2025-11-17 20:08:35,896 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 20:08:35,929 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 20:08:35,961 - INFO - ASTAR found path: length=9, nodes_expanded=25
2025-11-17 20:08:35,994 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 20:08:36,029 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 20:08:36,062 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:36,095 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:36,129 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:36,162 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:36,196 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:36,229 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 20:08:36,263 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-17 20:08:36,297 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 20:08:36,332 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 20:08:36,366 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 20:08:36,402 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:36,434 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:36,470 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:36,503 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:36,534 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:36,568 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:36,602 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:36,635 - INFO - ASTAR found path: length=10, nodes_expanded=16
2025-11-17 20:08:36,671 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 20:08:36,704 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:36,737 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:36,771 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:36,805 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:36,839 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:36,873 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:36,906 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:36,940 - INFO - ASTAR found path: length=19, nodes_expanded=96
2025-11-17 20:08:36,974 - INFO - ASTAR found path: length=18, nodes_expanded=84
2025-11-17 20:08:37,008 - INFO - ASTAR found path: length=17, nodes_expanded=72
2025-11-17 20:08:37,041 - INFO - ASTAR found path: length=16, nodes_expanded=60
2025-11-17 20:08:37,074 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-17 20:08:37,107 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-17 20:08:37,141 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 20:08:37,176 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:08:37,209 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:08:37,243 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:08:37,277 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:37,312 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:37,343 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:37,409 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:37,413 - INFO - Game ended - Score: 3, Moves: 45, Mode: ai
