2025-11-17 06:45:15,375 - INFO - Starting new AI run: unnamed
2025-11-17 06:47:19,903 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,027 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,029 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,148 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,148 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,274 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,275 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,405 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,407 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,528 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,529 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,651 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,652 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,776 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,777 - INFO - Using tail-chase strategy
2025-11-17 06:47:20,906 - WARNING - No path found to food, using fallback
2025-11-17 06:47:20,908 - INFO - Using tail-chase strategy
2025-11-17 06:47:28,952 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 06:47:29,085 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 06:47:29,205 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 06:47:29,332 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 06:47:29,461 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:47:29,584 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:47:29,709 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:29,835 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:29,958 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:30,083 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:30,211 - INFO - ASTAR found path: length=17, nodes_expanded=67
2025-11-17 06:47:30,341 - INFO - ASTAR found path: length=16, nodes_expanded=66
2025-11-17 06:47:30,461 - INFO - Game ended - Score: 1, Moves: 12, Mode: ai
