2025-11-25 14:25:06,839 - INFO - Starting new AI run: unnamed
2025-11-25 14:25:06,839 - INFO - Game controller initialized
2025-11-25 14:25:06,839 - INFO - Game started
2025-11-25 14:25:27,300 - INFO - Starting game in astar mode
2025-11-25 14:26:17,871 - INFO - ASTAR found path: length=20, nodes_expanded=62
2025-11-25 14:26:17,960 - INFO - ASTAR found path: length=19, nodes_expanded=61
2025-11-25 14:26:18,051 - INFO - ASTAR found path: length=18, nodes_expanded=45
2025-11-25 14:26:18,140 - INFO - ASTAR found path: length=17, nodes_expanded=29
2025-11-25 14:26:18,231 - INFO - ASTAR found path: length=16, nodes_expanded=28
2025-11-25 14:26:18,325 - INFO - ASTAR found path: length=15, nodes_expanded=27
2025-11-25 14:26:18,421 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-25 14:26:18,505 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:18,601 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:18,693 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:18,786 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:18,876 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:18,964 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:19,054 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:19,145 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:19,237 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:19,327 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:19,418 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:19,507 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:19,599 - INFO - ASTAR found path: length=15, nodes_expanded=27
2025-11-25 14:26:19,689 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-25 14:26:19,780 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:19,870 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:19,960 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:20,054 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:20,143 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:20,234 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:20,326 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:20,416 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:20,506 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:20,598 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:20,689 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:20,777 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:20,878 - INFO - ASTAR found path: length=25, nodes_expanded=133
2025-11-25 14:26:20,984 - INFO - ASTAR found path: length=24, nodes_expanded=114
2025-11-25 14:26:21,071 - INFO - ASTAR found path: length=23, nodes_expanded=95
2025-11-25 14:26:21,163 - INFO - ASTAR found path: length=22, nodes_expanded=76
2025-11-25 14:26:21,253 - INFO - ASTAR found path: length=21, nodes_expanded=57
2025-11-25 14:26:21,341 - INFO - ASTAR found path: length=20, nodes_expanded=38
2025-11-25 14:26:21,434 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:26:21,523 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:26:21,614 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:21,704 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:21,795 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:21,886 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:21,977 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:22,067 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:22,158 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:22,250 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:22,337 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:22,428 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:22,518 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:22,609 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:22,702 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:22,789 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:22,881 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:22,972 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:23,061 - INFO - ASTAR found path: length=37, nodes_expanded=221
2025-11-25 14:26:23,160 - INFO - ASTAR found path: length=36, nodes_expanded=221
2025-11-25 14:26:23,257 - INFO - ASTAR found path: length=35, nodes_expanded=213
2025-11-25 14:26:23,350 - INFO - ASTAR found path: length=34, nodes_expanded=205
2025-11-25 14:26:23,453 - INFO - ASTAR found path: length=33, nodes_expanded=188
2025-11-25 14:26:23,537 - INFO - ASTAR found path: length=32, nodes_expanded=171
2025-11-25 14:26:23,628 - INFO - ASTAR found path: length=31, nodes_expanded=154
2025-11-25 14:26:23,718 - INFO - ASTAR found path: length=30, nodes_expanded=143
2025-11-25 14:26:23,813 - INFO - ASTAR found path: length=29, nodes_expanded=119
2025-11-25 14:26:23,909 - INFO - ASTAR found path: length=28, nodes_expanded=100
2025-11-25 14:26:23,995 - INFO - ASTAR found path: length=27, nodes_expanded=75
2025-11-25 14:26:24,088 - INFO - ASTAR found path: length=26, nodes_expanded=50
2025-11-25 14:26:24,177 - INFO - ASTAR found path: length=25, nodes_expanded=25
2025-11-25 14:26:24,267 - INFO - ASTAR found path: length=24, nodes_expanded=24
2025-11-25 14:26:24,358 - INFO - ASTAR found path: length=23, nodes_expanded=23
2025-11-25 14:26:24,449 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-25 14:26:24,540 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-25 14:26:24,630 - INFO - Speed adjusted to: 12 FPS
2025-11-25 14:26:24,633 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-25 14:26:24,714 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:26:24,796 - INFO - Speed adjusted to: 13 FPS
2025-11-25 14:26:24,797 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:26:24,873 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:24,950 - INFO - Speed adjusted to: 14 FPS
2025-11-25 14:26:24,954 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:25,041 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:25,110 - INFO - Speed adjusted to: 15 FPS
2025-11-25 14:26:25,112 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:25,178 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:25,244 - INFO - Speed adjusted to: 16 FPS
2025-11-25 14:26:25,246 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:25,309 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:25,370 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:25,432 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:25,495 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:25,582 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:25,642 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:25,704 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:25,767 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:25,830 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:25,892 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:25,956 - INFO - ASTAR found path: length=22, nodes_expanded=107
2025-11-25 14:26:26,018 - INFO - ASTAR found path: length=21, nodes_expanded=107
2025-11-25 14:26:26,082 - INFO - ASTAR found path: length=20, nodes_expanded=100
2025-11-25 14:26:26,146 - INFO - ASTAR found path: length=19, nodes_expanded=93
2025-11-25 14:26:26,207 - INFO - ASTAR found path: length=18, nodes_expanded=86
2025-11-25 14:26:26,270 - INFO - ASTAR found path: length=17, nodes_expanded=79
2025-11-25 14:26:26,333 - INFO - ASTAR found path: length=16, nodes_expanded=72
2025-11-25 14:26:26,396 - INFO - Speed adjusted to: 17 FPS
2025-11-25 14:26:26,398 - INFO - ASTAR found path: length=15, nodes_expanded=64
2025-11-25 14:26:26,455 - INFO - ASTAR found path: length=14, nodes_expanded=56
2025-11-25 14:26:26,514 - INFO - Speed adjusted to: 18 FPS
2025-11-25 14:26:26,516 - INFO - ASTAR found path: length=13, nodes_expanded=48
2025-11-25 14:26:26,571 - INFO - ASTAR found path: length=12, nodes_expanded=40
2025-11-25 14:26:26,626 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-25 14:26:26,683 - INFO - Speed adjusted to: 19 FPS
2025-11-25 14:26:26,685 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-25 14:26:26,733 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-25 14:26:26,786 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:26,839 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:26,891 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:26,944 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:27,026 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:27,078 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:27,130 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:27,184 - INFO - ASTAR found path: length=20, nodes_expanded=79
2025-11-25 14:26:27,236 - INFO - Speed adjusted to: 20 FPS
2025-11-25 14:26:27,237 - INFO - ASTAR found path: length=19, nodes_expanded=64
2025-11-25 14:26:27,286 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-25 14:26:27,336 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-25 14:26:27,387 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:27,438 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:27,488 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:27,540 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:27,603 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:27,653 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:27,703 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:27,754 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:27,808 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:27,857 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:27,907 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:27,958 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:28,009 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:28,060 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:28,111 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:28,166 - INFO - ASTAR found path: length=25, nodes_expanded=115
2025-11-25 14:26:28,218 - INFO - ASTAR found path: length=24, nodes_expanded=114
2025-11-25 14:26:28,267 - INFO - ASTAR found path: length=23, nodes_expanded=95
2025-11-25 14:26:28,316 - INFO - ASTAR found path: length=22, nodes_expanded=76
2025-11-25 14:26:28,366 - INFO - ASTAR found path: length=21, nodes_expanded=57
2025-11-25 14:26:28,417 - INFO - ASTAR found path: length=20, nodes_expanded=38
2025-11-25 14:26:28,468 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:26:28,519 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:26:28,570 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:28,622 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:28,681 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:28,743 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:28,791 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:28,841 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:28,891 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:28,941 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:28,993 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:29,049 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:29,110 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:29,167 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:29,216 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:29,268 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:29,318 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:29,368 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:29,418 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:29,468 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:29,518 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:29,569 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:29,620 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:29,671 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:29,722 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:29,773 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:29,823 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:29,875 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:29,929 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:29,979 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:30,028 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:30,079 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:30,130 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:30,181 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:30,233 - INFO - ASTAR found path: length=32, nodes_expanded=73
2025-11-25 14:26:30,283 - INFO - ASTAR found path: length=31, nodes_expanded=71
2025-11-25 14:26:30,334 - INFO - ASTAR found path: length=30, nodes_expanded=70
2025-11-25 14:26:30,385 - INFO - ASTAR found path: length=29, nodes_expanded=69
2025-11-25 14:26:30,435 - INFO - ASTAR found path: length=28, nodes_expanded=68
2025-11-25 14:26:30,486 - INFO - ASTAR found path: length=27, nodes_expanded=67
2025-11-25 14:26:30,537 - INFO - ASTAR found path: length=26, nodes_expanded=66
2025-11-25 14:26:30,588 - INFO - ASTAR found path: length=25, nodes_expanded=65
2025-11-25 14:26:30,638 - INFO - ASTAR found path: length=24, nodes_expanded=64
2025-11-25 14:26:30,687 - INFO - ASTAR found path: length=23, nodes_expanded=63
2025-11-25 14:26:30,738 - INFO - ASTAR found path: length=22, nodes_expanded=62
2025-11-25 14:26:30,789 - INFO - ASTAR found path: length=21, nodes_expanded=61
2025-11-25 14:26:30,840 - INFO - ASTAR found path: length=20, nodes_expanded=60
2025-11-25 14:26:30,890 - INFO - ASTAR found path: length=19, nodes_expanded=59
2025-11-25 14:26:30,942 - INFO - ASTAR found path: length=18, nodes_expanded=58
2025-11-25 14:26:30,994 - INFO - ASTAR found path: length=17, nodes_expanded=57
2025-11-25 14:26:31,043 - INFO - ASTAR found path: length=16, nodes_expanded=56
2025-11-25 14:26:31,092 - INFO - ASTAR found path: length=15, nodes_expanded=55
2025-11-25 14:26:31,142 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-25 14:26:31,192 - INFO - ASTAR found path: length=13, nodes_expanded=33
2025-11-25 14:26:31,241 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-25 14:26:31,292 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:31,342 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:31,392 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:31,444 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:31,516 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:31,589 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:31,639 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:31,689 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:31,739 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:31,791 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:31,841 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-25 14:26:31,894 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-25 14:26:31,945 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-25 14:26:31,995 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:32,045 - INFO - ASTAR found path: length=35, nodes_expanded=105
2025-11-25 14:26:32,095 - INFO - ASTAR found path: length=34, nodes_expanded=104
2025-11-25 14:26:32,147 - INFO - ASTAR found path: length=33, nodes_expanded=93
2025-11-25 14:26:32,196 - INFO - ASTAR found path: length=32, nodes_expanded=62
2025-11-25 14:26:32,246 - INFO - ASTAR found path: length=31, nodes_expanded=31
2025-11-25 14:26:32,297 - INFO - ASTAR found path: length=30, nodes_expanded=30
2025-11-25 14:26:32,350 - INFO - ASTAR found path: length=29, nodes_expanded=29
2025-11-25 14:26:32,440 - INFO - ASTAR found path: length=28, nodes_expanded=28
2025-11-25 14:26:32,488 - INFO - ASTAR found path: length=27, nodes_expanded=27
2025-11-25 14:26:32,538 - INFO - ASTAR found path: length=26, nodes_expanded=26
2025-11-25 14:26:32,589 - INFO - ASTAR found path: length=25, nodes_expanded=25
2025-11-25 14:26:32,639 - INFO - ASTAR found path: length=24, nodes_expanded=24
2025-11-25 14:26:32,689 - INFO - ASTAR found path: length=23, nodes_expanded=23
2025-11-25 14:26:32,741 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-25 14:26:32,793 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-25 14:26:32,843 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-25 14:26:32,893 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:26:32,944 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:26:32,992 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:33,043 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:33,094 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:33,144 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:33,196 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:33,247 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:33,298 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:33,349 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:33,400 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:33,450 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:33,500 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:33,550 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:33,601 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:33,652 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:33,702 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:33,752 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:33,805 - INFO - ASTAR found path: length=34, nodes_expanded=130
2025-11-25 14:26:33,856 - INFO - ASTAR found path: length=33, nodes_expanded=130
2025-11-25 14:26:33,906 - INFO - ASTAR found path: length=32, nodes_expanded=102
2025-11-25 14:26:33,956 - INFO - ASTAR found path: length=31, nodes_expanded=99
2025-11-25 14:26:34,006 - INFO - ASTAR found path: length=30, nodes_expanded=96
2025-11-25 14:26:34,057 - INFO - ASTAR found path: length=29, nodes_expanded=93
2025-11-25 14:26:34,108 - INFO - ASTAR found path: length=28, nodes_expanded=90
2025-11-25 14:26:34,158 - INFO - ASTAR found path: length=27, nodes_expanded=87
2025-11-25 14:26:34,209 - INFO - ASTAR found path: length=26, nodes_expanded=84
2025-11-25 14:26:34,260 - INFO - ASTAR found path: length=25, nodes_expanded=81
2025-11-25 14:26:34,311 - INFO - ASTAR found path: length=24, nodes_expanded=78
2025-11-25 14:26:34,362 - INFO - ASTAR found path: length=23, nodes_expanded=75
2025-11-25 14:26:34,448 - INFO - ASTAR found path: length=22, nodes_expanded=72
2025-11-25 14:26:34,526 - INFO - ASTAR found path: length=21, nodes_expanded=69
2025-11-25 14:26:34,575 - INFO - ASTAR found path: length=20, nodes_expanded=66
2025-11-25 14:26:34,625 - INFO - ASTAR found path: length=19, nodes_expanded=50
2025-11-25 14:26:34,676 - INFO - ASTAR found path: length=18, nodes_expanded=34
2025-11-25 14:26:34,727 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:34,777 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:34,828 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:34,879 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:34,929 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:34,979 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:35,030 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:35,080 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:35,131 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:35,181 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:35,231 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:35,283 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:35,334 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:35,384 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:35,435 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:35,485 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:35,537 - INFO - ASTAR found path: length=28, nodes_expanded=73
2025-11-25 14:26:35,588 - INFO - ASTAR found path: length=27, nodes_expanded=72
2025-11-25 14:26:35,645 - INFO - ASTAR found path: length=26, nodes_expanded=56
2025-11-25 14:26:35,694 - INFO - ASTAR found path: length=25, nodes_expanded=40
2025-11-25 14:26:35,744 - INFO - Using Hamiltonian fallback (tail chase)
2025-11-25 14:26:35,797 - INFO - Using Hamiltonian fallback (tail chase)
2025-11-25 14:26:35,849 - INFO - Using Hamiltonian fallback (tail chase)
2025-11-25 14:26:35,897 - INFO - ASTAR found path: length=25, nodes_expanded=25
2025-11-25 14:26:35,947 - INFO - ASTAR found path: length=24, nodes_expanded=25
2025-11-25 14:26:35,998 - INFO - ASTAR found path: length=23, nodes_expanded=23
2025-11-25 14:26:36,049 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-25 14:26:36,100 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-25 14:26:36,151 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-25 14:26:36,202 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:26:36,253 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:26:36,303 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:36,353 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:36,404 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:36,455 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:36,507 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:36,591 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:36,640 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:26:36,690 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:26:36,740 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:26:36,791 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:26:36,842 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:26:36,893 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:26:36,943 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:26:36,994 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:26:37,054 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:26:37,114 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:26:37,166 - INFO - ASTAR found path: length=27, nodes_expanded=127
2025-11-25 14:26:37,216 - INFO - ASTAR found path: length=26, nodes_expanded=126
2025-11-25 14:26:37,267 - INFO - ASTAR found path: length=25, nodes_expanded=105
2025-11-25 14:26:37,317 - INFO - ASTAR found path: length=24, nodes_expanded=84
2025-11-25 14:26:37,370 - INFO - ASTAR found path: length=23, nodes_expanded=63
2025-11-25 14:26:37,441 - INFO - ASTAR found path: length=22, nodes_expanded=42
2025-11-25 14:26:37,489 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-25 14:26:37,539 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-25 14:26:37,591 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:26:37,642 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:26:37,694 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:26:37,744 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:26:37,796 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:26:37,846 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:26:37,897 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:26:37,951 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:26:38,001 - INFO - ASTAR found path: length=11, nodes_expanded=11
